138241053;41.14401;-8.599498;-0.1500895;0.7180984
138241614;41.14337;-8.59656;-0.1500383;0.7180873
138241615;41.14528;-8.597184;-0.1500492;0.7181206
138241616;41.14671;-8.597638;-0.1500571;0.7181456
138242341;41.1432;-8.596745;-0.1500415;0.7180842
138242342;41.143;-8.596459;-0.1500365;0.7180808
138242844;41.14571;-8.596198;-0.150032;0.718128
138242846;41.14441;-8.599202;-0.1500844;0.7181055
138243251;41.14607;-8.595151;-0.1500137;0.7181343
138243957;41.1463;-8.596208;-0.1500321;0.7181385
138244094;41.14602;-8.596227;-0.1500325;0.7181335
138244793;41.14661;-8.596071;-0.1500297;0.7181438
138244795;41.14805;-8.597913;-0.1500619;0.7181689
138246606;41.15078;-8.594151;-0.1499962;0.7182165
138246607;41.14974;-8.596187;-0.1500318;0.7181984
138246838;41.14913;-8.593644;-0.1499874;0.7181878
138246839;41.14879;-8.595746;-0.1500241;0.7181819
138246940;41.14825;-8.598071;-0.1500646;0.7181726
138248032;41.14648;-8.592738;-0.1499716;0.7181416
138249077;41.15479;-8.595539;-0.1500205;0.7182865
138251412;41.15092;-8.595776;-0.1500246;0.718219
138251413;41.15135;-8.596623;-0.1500394;0.7182265
138251514;41.15029;-8.59516;-0.1500138;0.718208
138252202;41.15692;-8.600118;-0.1501004;0.7183238
138252374;41.15682;-8.599058;-0.1500819;0.718322
253283034;41.15815;-8.595342;-0.150017;0.7183453
253283047;41.15909;-8.594604;-0.1500041;0.7183616
257735101;41.17273;-8.639714;-0.1507915;0.7185997
257735102;41.17245;-8.639505;-0.1507878;0.7185948
257735103;41.17163;-8.639121;-0.1507811;0.7185804
257735105;41.17081;-8.638413;-0.1507688;0.7185662
257736400;41.17126;-8.636194;-0.15073;0.7185741
257736401;41.1707;-8.63791;-0.15076;0.7185642
257736479;41.17071;-8.638054;-0.1507625;0.7185644
257736480;41.17074;-8.638232;-0.1507656;0.718565
257736495;41.17059;-8.638108;-0.1507634;0.7185624
257736496;41.17065;-8.638022;-0.1507619;0.7185633
257736544;41.17159;-8.634898;-0.1507074;0.7185798
257736546;41.17144;-8.635636;-0.1507203;0.7185772
257736547;41.17137;-8.635894;-0.1507248;0.718576
259069657;41.16602;-8.643244;-0.1508531;0.7184827
280197437;41.1568;-8.609246;-0.1502597;0.7183217
281726256;41.16814;-8.642936;-0.1508477;0.7185195
281726258;41.16828;-8.642339;-0.1508373;0.718522
281726447;41.16779;-8.642594;-0.1508417;0.7185135
281726448;41.168;-8.642578;-0.1508414;0.7185171
281726449;41.16817;-8.64242;-0.1508387;0.7185201
281726450;41.16825;-8.642122;-0.1508335;0.7185215
281726451;41.16816;-8.64183;-0.1508284;0.71852
281726452;41.16799;-8.641685;-0.1508258;0.7185169
281726453;41.16776;-8.64171;-0.1508263;0.718513
281726468;41.16696;-8.642733;-0.1508441;0.718499
281726469;41.16693;-8.643003;-0.1508489;0.7184985
281726470;41.16761;-8.643489;-0.1508573;0.7185103
281726471;41.16769;-8.643296;-0.150854;0.7185118
281726494;41.16745;-8.641299;-0.1508191;0.7185075
281726495;41.16748;-8.641031;-0.1508144;0.718508
281726496;41.16678;-8.641307;-0.1508193;0.7184958
281726604;41.16621;-8.64072;-0.150809;0.718486
281726605;41.16647;-8.640758;-0.1508097;0.7184904
281726607;41.1671;-8.640433;-0.150804;0.7185013
281726620;41.16691;-8.640482;-0.1508049;0.7184982
281726621;41.16765;-8.640443;-0.1508042;0.718511
281726622;41.1679;-8.64045;-0.1508043;0.7185155
281726624;41.16803;-8.640461;-0.1508045;0.7185176
281726627;41.16743;-8.643847;-0.1508636;0.7185072
281726628;41.16719;-8.64375;-0.1508619;0.7185029
281726629;41.16697;-8.643572;-0.1508588;0.7184992
281726630;41.16674;-8.643476;-0.1508571;0.7184951
281726631;41.1665;-8.64353;-0.1508581;0.718491
281726632;41.16639;-8.643628;-0.1508598;0.718489
281726635;41.16852;-8.640764;-0.1508098;0.7185262
281726636;41.16846;-8.640962;-0.1508132;0.7185252
285908640;41.14751;-8.633673;-0.150686;0.7181596
285910461;41.14824;-8.648478;-0.1509444;0.7181723
285910556;41.14184;-8.61449;-0.1503512;0.7180606
285910930;41.14532;-8.628234;-0.1505911;0.7181213
285910932;41.14523;-8.627956;-0.1505862;0.7181198
285910998;41.14847;-8.645929;-0.1508999;0.7181763
285939317;41.14772;-8.620051;-0.1504483;0.7181631
285939347;41.14788;-8.619653;-0.1504413;0.7181659
285944429;41.14719;-8.615245;-0.1503644;0.718154
285944799;41.14807;-8.618356;-0.1504187;0.7181693
285945202;41.14827;-8.615893;-0.1503757;0.7181728
285945203;41.14743;-8.620568;-0.1504573;0.7181581
285945657;41.15158;-8.628974;-0.150604;0.7182306
285945659;41.15148;-8.628986;-0.1506042;0.7182288
285949956;41.14796;-8.634546;-0.1507013;0.7181673
286968481;41.14825;-8.609438;-0.150263;0.7181724
286968787;41.14778;-8.608421;-0.1502453;0.7181643
286968789;41.14811;-8.609301;-0.1502606;0.71817
286969224;41.14929;-8.611199;-0.1502938;0.7181906
286969308;41.14537;-8.61459;-0.150353;0.7181221
286969310;41.14565;-8.613503;-0.150334;0.718127
286969387;41.14486;-8.613845;-0.15034;0.7181133
286969389;41.14392;-8.615019;-0.1503605;0.7180969
286969390;41.14361;-8.615189;-0.1503634;0.7180914
286969391;41.14332;-8.615434;-0.1503677;0.7180864
286969392;41.14324;-8.615486;-0.1503686;0.7180851
286969393;41.14311;-8.615649;-0.1503714;0.7180828
286969394;41.14297;-8.615945;-0.1503766;0.7180803
286969395;41.14293;-8.616122;-0.1503797;0.7180796
286969396;41.14292;-8.616286;-0.1503826;0.7180794
286969397;41.14293;-8.616579;-0.1503877;0.7180795
286969398;41.14297;-8.616913;-0.1503935;0.7180803
286969399;41.14308;-8.61717;-0.150398;0.7180822
286969400;41.14311;-8.617342;-0.150401;0.7180827
286969778;41.14059;-8.61371;-0.1503376;0.7180389
286969779;41.14052;-8.614085;-0.1503441;0.7180375
286969782;41.14023;-8.615095;-0.1503618;0.7180324
286969783;41.14022;-8.615182;-0.1503633;0.7180323
286969784;41.14022;-8.615273;-0.1503649;0.7180324
286969785;41.14028;-8.615623;-0.150371;0.7180334
286969786;41.14037;-8.615805;-0.1503742;0.718035
286969787;41.14042;-8.616067;-0.1503787;0.7180358
286969936;41.14251;-8.615276;-0.1503649;0.7180723
286969938;41.14242;-8.61565;-0.1503715;0.7180706
286969939;41.14236;-8.615832;-0.1503746;0.7180696
286969940;41.14215;-8.616264;-0.1503822;0.718066
286969943;41.14092;-8.617435;-0.1504026;0.7180445
286969970;41.14167;-8.616755;-0.1503907;0.7180576
286970022;41.14072;-8.615488;-0.1503686;0.7180411
286970027;41.14129;-8.617109;-0.1503969;0.718051
296058885;41.17941;-8.629583;-0.1506146;0.7187163
297369050;41.14705;-8.589527;-0.1499155;0.7181514
297369052;41.14678;-8.590978;-0.1499408;0.7181467
297369218;41.1448;-8.581991;-0.149784;0.7181122
297369233;41.14731;-8.587234;-0.1498755;0.7181561
297369285;41.14648;-8.584487;-0.1498276;0.7181415
297369444;41.1488;-8.586012;-0.1498542;0.7181821
297369446;41.15095;-8.594198;-0.1499971;0.7182196
297369593;41.14528;-8.579969;-0.1497487;0.7181205
297369594;41.14503;-8.582922;-0.1498002;0.7181162
297369596;41.14608;-8.584057;-0.1498201;0.7181346
297369597;41.14723;-8.58813;-0.1498911;0.7181546
297369598;41.14674;-8.591201;-0.1499447;0.7181461
297369742;41.17109;-8.588411;-0.1498961;0.7185711
297369743;41.17005;-8.589094;-0.149908;0.7185529
297369744;41.1698;-8.589316;-0.1499119;0.7185486
297880068;41.16088;-8.591425;-0.1499487;0.7183929
297880069;41.16078;-8.591117;-0.1499433;0.7183912
297880070;41.16064;-8.590639;-0.1499349;0.7183888
297880075;41.16064;-8.588406;-0.149896;0.7183887
297880076;41.16122;-8.587755;-0.1498846;0.7183987
297880079;41.16224;-8.590977;-0.1499408;0.7184166
297880486;41.15238;-8.647353;-0.1509248;0.7182446
297880533;41.14967;-8.634688;-0.1507037;0.7181972
297880534;41.14975;-8.634545;-0.1507012;0.7181987
297880574;41.14951;-8.634513;-0.1507007;0.7181945
297880575;41.14942;-8.634376;-0.1506983;0.7181928
297880577;41.14936;-8.634208;-0.1506954;0.7181919
297880578;41.1494;-8.633963;-0.1506911;0.7181926
297880608;41.15104;-8.629312;-0.1506099;0.7182212
297880620;41.15206;-8.627004;-0.1505696;0.7182389
297880622;41.15183;-8.627745;-0.1505826;0.7182349
297880624;41.1515;-8.628841;-0.1506017;0.7182292
297880635;41.15581;-8.623066;-0.1505009;0.7183044
299574280;41.16806;-8.592099;-0.1499604;0.7185182
299574281;41.16708;-8.594112;-0.1499956;0.7185012
299575942;41.16602;-8.597688;-0.150058;0.7184825
299575943;41.16511;-8.599771;-0.1500943;0.7184666
299575944;41.16379;-8.601612;-0.1501265;0.7184437
299577729;41.16852;-8.584901;-0.1498348;0.7185262
299579035;41.16939;-8.586607;-0.1498646;0.7185414
299579764;41.169;-8.585979;-0.1498536;0.7185346
299579766;41.1687;-8.586053;-0.1498549;0.7185294
299579890;41.16859;-8.585357;-0.1498427;0.7185275
299580145;41.17402;-8.583488;-0.1498101;0.7186223
299580230;41.16922;-8.585203;-0.1498401;0.7185385
299580961;41.16985;-8.584067;-0.1498202;0.7185495
299582004;41.16832;-8.582294;-0.1497893;0.7185227
299583544;41.17244;-8.584297;-0.1498242;0.7185946
299584061;41.17042;-8.583134;-0.1498039;0.7185594
299584064;41.17042;-8.58337;-0.1498081;0.7185594
299584068;41.17045;-8.582849;-0.149799;0.7185599
299584069;41.1685;-8.584728;-0.1498318;0.7185258
299584296;41.17014;-8.583913;-0.1498175;0.7185545
299585301;41.1714;-8.582361;-0.1497905;0.7185764
299590114;41.1722;-8.584417;-0.1498263;0.7185905
299590394;41.17203;-8.583797;-0.1498155;0.7185875
299590514;41.17267;-8.584172;-0.1498221;0.7185987
299592087;41.17134;-8.584841;-0.1498337;0.7185755
299592113;41.1716;-8.585958;-0.1498532;0.7185799
299592374;41.17076;-8.587235;-0.1498755;0.7185654
299592379;41.1693;-8.587996;-0.1498888;0.7185399
299594483;41.16687;-8.593979;-0.1499932;0.7184975
299594484;41.16469;-8.590346;-0.1499298;0.7184594
299594486;41.16426;-8.589268;-0.149911;0.7184518
299597866;41.17273;-8.58645;-0.1498618;0.7185996
299597867;41.17295;-8.586146;-0.1498565;0.7186036
299598639;41.1731;-8.58604;-0.1498547;0.7186062
299598641;41.17158;-8.58731;-0.1498768;0.7185796
299599024;41.17096;-8.587876;-0.1498867;0.7185689
299599148;41.16977;-8.589208;-0.14991;0.7185481
299599440;41.17144;-8.584089;-0.1498206;0.7185773
299599501;41.17083;-8.584391;-0.1498259;0.7185666
299599582;41.17376;-8.583632;-0.1498126;0.7186177
299604136;41.16818;-8.58756;-0.1498812;0.7185203
299604137;41.168;-8.587561;-0.1498812;0.7185171
299604140;41.16776;-8.587505;-0.1498802;0.7185129
299604253;41.16735;-8.587191;-0.1498747;0.7185059
299604350;41.16755;-8.587376;-0.149878;0.7185092
299610558;41.1639;-8.58957;-0.1499163;0.7184455
299610576;41.16667;-8.591875;-0.1499565;0.7184939
299610586;41.16598;-8.5925;-0.1499674;0.7184819
299610588;41.1672;-8.590631;-0.1499348;0.7185032
299610599;41.16674;-8.591802;-0.1499552;0.7184952
299610634;41.16629;-8.590254;-0.1499282;0.7184873
299610661;41.16647;-8.591061;-0.1499423;0.7184905
299610698;41.16432;-8.590618;-0.1499346;0.7184529
299610700;41.16547;-8.59901;-0.150081;0.7184731
299610705;41.16571;-8.598514;-0.1500724;0.7184772
299610718;41.16464;-8.591941;-0.1499577;0.7184585
299610763;41.16477;-8.592765;-0.149972;0.7184607
299610764;41.16513;-8.591092;-0.1499428;0.7184671
299610766;41.16455;-8.591254;-0.1499457;0.7184569
299610818;41.16734;-8.59047;-0.149932;0.7185056
299610820;41.16819;-8.590124;-0.1499259;0.7185205
299610870;41.16811;-8.59018;-0.1499269;0.718519
299610871;41.16844;-8.589846;-0.1499211;0.7185248
299610928;41.16463;-8.599323;-0.1500865;0.7184584
299610930;41.16383;-8.598489;-0.1500719;0.7184443
299610932;41.1652;-8.597468;-0.1500541;0.7184683
299610936;41.16428;-8.598958;-0.1500801;0.7184522
299610949;41.16366;-8.597753;-0.1500591;0.7184414
299611055;41.16527;-8.597481;-0.1500544;0.7184694
299611237;41.16248;-8.593006;-0.1499763;0.7184209
299611238;41.16272;-8.59286;-0.1499737;0.718425
299611239;41.16285;-8.592725;-0.1499713;0.7184272
299611240;41.163;-8.592326;-0.1499644;0.7184299
299611241;41.16302;-8.592134;-0.149961;0.7184302
299611242;41.16295;-8.591691;-0.1499533;0.718429
299611248;41.16167;-8.59247;-0.1499669;0.7184067
299611250;41.16198;-8.592922;-0.1499748;0.718412
299611252;41.1623;-8.593019;-0.1499765;0.7184176
299611256;41.16117;-8.591806;-0.1499553;0.7183979
299611257;41.16177;-8.592688;-0.1499707;0.7184085
299611262;41.16213;-8.593003;-0.1499762;0.7184147
299611292;41.16452;-8.591953;-0.1499579;0.7184565
299611362;41.16472;-8.59343;-0.1499836;0.7184599
299611375;41.16369;-8.59345;-0.149984;0.7184419
299611377;41.1635;-8.593022;-0.1499765;0.7184386
299611379;41.16315;-8.592722;-0.1499713;0.7184325
299611381;41.16143;-8.59415;-0.1499962;0.7184024
299611382;41.1614;-8.593864;-0.1499912;0.718402
299611383;41.16141;-8.59364;-0.1499873;0.7184021
299611384;41.16149;-8.593434;-0.1499837;0.7184035
299611385;41.16161;-8.593185;-0.1499794;0.7184056
299611386;41.16172;-8.593006;-0.1499763;0.7184075
299611387;41.16187;-8.592814;-0.1499729;0.7184101
299611392;41.16423;-8.597652;-0.1500573;0.7184514
299611394;41.16362;-8.593225;-0.1499801;0.7184408
299611395;41.16334;-8.592868;-0.1499738;0.7184358
299611401;41.16355;-8.596994;-0.1500459;0.7184395
299611403;41.16372;-8.593646;-0.1499874;0.7184425
299611499;41.16264;-8.593885;-0.1499916;0.7184237
299611503;41.16314;-8.593778;-0.1499897;0.7184322
299611581;41.16248;-8.593918;-0.1499922;0.7184208
299611634;41.16293;-8.592567;-0.1499686;0.7184286
299611684;41.16372;-8.598183;-0.1500666;0.7184424
299611700;41.16185;-8.60416;-0.1501709;0.7184098
299611716;41.16476;-8.600359;-0.1501046;0.7184606
299611722;41.16326;-8.599548;-0.1500904;0.7184345
299611755;41.16432;-8.600925;-0.1501145;0.7184529
299611881;41.16644;-8.583702;-0.1498139;0.7184899
299612189;41.16191;-8.59812;-0.1500655;0.718411
299612343;41.16217;-8.595745;-0.1500241;0.7184153
299612344;41.16194;-8.594037;-0.1499942;0.7184114
299612349;41.16222;-8.59647;-0.1500367;0.7184163
299612350;41.16247;-8.598004;-0.1500635;0.7184206
299612405;41.1609;-8.596739;-0.1500414;0.7183931
299612407;41.16242;-8.59643;-0.150036;0.7184198
299612408;41.16247;-8.595794;-0.1500249;0.7184206
299612465;41.16215;-8.595879;-0.1500264;0.7184151
299612466;41.16219;-8.596309;-0.1500339;0.7184158
299612546;41.16703;-8.587364;-0.1498778;0.7185003
299612552;41.16677;-8.58805;-0.1498898;0.7184957
299612553;41.16686;-8.588082;-0.1498903;0.7184973
299612557;41.16687;-8.587332;-0.1498772;0.7184973
299612559;41.16668;-8.58749;-0.14988;0.7184941
299612561;41.16664;-8.587844;-0.1498861;0.7184934
299612575;41.16761;-8.588127;-0.1498911;0.7185103
299612591;41.16663;-8.587696;-0.1498836;0.7184932
299612947;41.16083;-8.59188;-0.1499566;0.718392
299613131;41.1616;-8.591523;-0.1499504;0.7184055
299613187;41.16018;-8.589103;-0.1499081;0.7183806
299613211;41.16099;-8.59179;-0.149955;0.7183948
299613373;41.16044;-8.592272;-0.1499634;0.7183852
299613374;41.15895;-8.591254;-0.1499457;0.7183592
299613395;41.15973;-8.589921;-0.1499224;0.7183729
299613396;41.15985;-8.590272;-0.1499285;0.7183749
299613430;41.15994;-8.590591;-0.1499341;0.7183765
299613431;41.16103;-8.589648;-0.1499176;0.7183955
299613476;41.1593;-8.590722;-0.1499364;0.7183653
299613571;41.16122;-8.590238;-0.1499279;0.7183988
299613573;41.15984;-8.59262;-0.1499695;0.7183747
299613574;41.16113;-8.589973;-0.1499233;0.7183973
299614041;41.15771;-8.593541;-0.1499856;0.7183375
299614042;41.15707;-8.591184;-0.1499444;0.7183264
299614066;41.15697;-8.593837;-0.1499908;0.7183246
299614077;41.15751;-8.593635;-0.1499872;0.718334
299614078;41.1578;-8.593799;-0.1499901;0.7183391
299614241;41.15664;-8.594479;-0.1500019;0.7183188
299614252;41.15921;-8.597707;-0.1500583;0.7183638
299614300;41.15618;-8.598382;-0.1500701;0.7183109
299614301;41.15711;-8.598375;-0.15007;0.7183271
299614329;41.15888;-8.597791;-0.1500598;0.718358
299614331;41.158;-8.596461;-0.1500366;0.7183425
299614365;41.15673;-8.596701;-0.1500407;0.7183204
299614398;41.15624;-8.595164;-0.1500139;0.7183118
299614401;41.15786;-8.596632;-0.1500395;0.7183402
299614420;41.15793;-8.59559;-0.1500213;0.7183414
299614426;41.15746;-8.595675;-0.1500228;0.7183332
299614513;41.1555;-8.598754;-0.1500766;0.718299
299614515;41.15462;-8.598995;-0.1500808;0.7182836
299614518;41.15366;-8.598978;-0.1500805;0.7182668
299614524;41.15519;-8.598907;-0.1500793;0.7182935
299614527;41.15437;-8.598988;-0.1500807;0.7182792
299614580;41.15706;-8.597121;-0.1500481;0.7183262
311889356;41.15793;-8.641197;-0.1508173;0.7183414
311889358;41.15756;-8.638994;-0.1507789;0.718335
311889360;41.15742;-8.638602;-0.1507721;0.7183325
311889362;41.15725;-8.638238;-0.1507657;0.7183296
311889364;41.15707;-8.637802;-0.1507581;0.7183264
311889366;41.15682;-8.636925;-0.1507428;0.718322
311889375;41.15311;-8.638793;-0.1507754;0.7182574
311889376;41.15346;-8.640269;-0.1508012;0.7182634
311889445;41.15574;-8.637468;-0.1507523;0.7183031
311889487;41.1566;-8.641618;-0.1508247;0.7183183
311889489;41.15408;-8.642441;-0.150839;0.7182741
311889581;41.15774;-8.644991;-0.1508836;0.718338
311889582;41.15717;-8.641891;-0.1508294;0.7183282
311889583;41.15729;-8.64139;-0.1508207;0.7183303
311889597;41.15684;-8.641542;-0.1508234;0.7183224
311889633;41.15712;-8.641904;-0.1508297;0.7183272
314545211;41.15015;-8.579026;-0.1497322;0.7182057
314549154;41.16358;-8.582731;-0.1497969;0.7184401
314549158;41.16309;-8.581643;-0.1497779;0.7184315
314549160;41.16284;-8.581441;-0.1497744;0.7184271
314549163;41.16227;-8.581314;-0.1497722;0.7184172
314549165;41.16186;-8.58142;-0.149774;0.71841
314549171;41.15905;-8.582504;-0.149793;0.718361
314549177;41.14484;-8.616876;-0.1503928;0.718113
314553162;41.16672;-8.640793;-0.1508103;0.7184948
314553166;41.16653;-8.641038;-0.1508146;0.7184916
314553168;41.16625;-8.641438;-0.1508216;0.7184867
314553172;41.16612;-8.641696;-0.1508261;0.7184844
314553173;41.16608;-8.641853;-0.1508288;0.7184836
314553175;41.16607;-8.642099;-0.1508331;0.7184835
314553179;41.1663;-8.642649;-0.1508427;0.7184875
314553185;41.16686;-8.64329;-0.1508539;0.7184973
314553187;41.16718;-8.643612;-0.1508595;0.7185029
314553188;41.16731;-8.643699;-0.150861;0.7185051
314553191;41.16743;-8.643741;-0.1508617;0.7185073
314553194;41.16799;-8.643749;-0.1508619;0.7185169
314553196;41.16756;-8.643799;-0.1508628;0.7185096
314555989;41.15574;-8.630676;-0.1506337;0.7183032
314555992;41.15517;-8.630281;-0.1506268;0.7182932
314555995;41.15751;-8.630253;-0.1506263;0.718334
316511863;41.16772;-8.610839;-0.1502875;0.7185124
316511864;41.16952;-8.608461;-0.150246;0.7185436
316511865;41.17051;-8.606659;-0.1502145;0.718561
319327503;41.16891;-8.59061;-0.1499344;0.7185331
319327505;41.16911;-8.5903;-0.149929;0.7185364
319327507;41.16792;-8.587888;-0.1498869;0.7185158
319327511;41.16366;-8.581396;-0.1497736;0.7184414
319327513;41.1636;-8.581539;-0.1497761;0.7184403
319327514;41.15425;-8.582358;-0.1497904;0.7182771
319327515;41.15377;-8.58228;-0.1497891;0.7182688
319327517;41.15057;-8.578918;-0.1497304;0.7182128
319327519;41.14698;-8.580827;-0.1497637;0.7181504
319327522;41.14621;-8.581099;-0.1497684;0.7181369
319327524;41.14586;-8.580982;-0.1497664;0.7181307
319327526;41.14527;-8.580978;-0.1497663;0.7181204
319327528;41.14522;-8.581181;-0.1497699;0.7181195
324809999;41.16736;-8.641785;-0.1508276;0.7185059
335560376;41.14882;-8.626709;-0.1505645;0.7181824
335560378;41.14963;-8.627578;-0.1505796;0.7181965
335560381;41.15111;-8.62859;-0.1505973;0.7182224
335560382;41.15125;-8.628893;-0.1506026;0.7182247
335560440;41.15015;-8.627791;-0.1505834;0.7182056
335560491;41.15459;-8.62687;-0.1505673;0.7182831
335560768;41.15559;-8.623762;-0.150513;0.7183006
335560973;41.15553;-8.624887;-0.1505327;0.7182996
335561055;41.15594;-8.620836;-0.150462;0.7183067
335561064;41.15552;-8.619182;-0.1504331;0.7182993
335561219;41.1555;-8.627898;-0.1505852;0.718299
335561253;41.15662;-8.62875;-0.1506001;0.7183186
335561262;41.15356;-8.627596;-0.15058;0.7182652
335561263;41.15445;-8.626827;-0.1505665;0.7182807
335561787;41.1545;-8.628771;-0.1506005;0.7182815
335561905;41.15363;-8.628763;-0.1506003;0.7182662
335561906;41.15322;-8.628694;-0.1505991;0.7182592
335561971;41.15561;-8.625368;-0.1505411;0.7183009
335561972;41.15552;-8.625395;-0.1505415;0.7182993
335561973;41.15535;-8.625181;-0.1505378;0.7182963
335562040;41.1551;-8.62558;-0.1505448;0.7182921
335562042;41.15495;-8.625682;-0.1505466;0.7182894
335562043;41.15467;-8.625685;-0.1505466;0.7182844
335562045;41.15373;-8.625432;-0.1505422;0.718268
335562324;41.15934;-8.630375;-0.1506285;0.7183659
335562443;41.1614;-8.633158;-0.150677;0.718402
335691888;41.15844;-8.633148;-0.1506769;0.7183503
335691892;41.15353;-8.634068;-0.1506929;0.7182646
335691896;41.15263;-8.633245;-0.1506785;0.7182489
335739273;41.16492;-8.63446;-0.1506998;0.7184634
335739276;41.16523;-8.634583;-0.1507019;0.7184687
335739277;41.16558;-8.634656;-0.1507032;0.7184749
335739278;41.16631;-8.634695;-0.1507039;0.7184877
335739280;41.16657;-8.634686;-0.1507037;0.7184922
335739282;41.16712;-8.634636;-0.1507028;0.7185017
335739285;41.16812;-8.635052;-0.1507101;0.7185193
335739286;41.16831;-8.635267;-0.1507138;0.7185225
335739288;41.16877;-8.636117;-0.1507287;0.7185306
335739290;41.16885;-8.63624;-0.1507308;0.718532
335739291;41.16919;-8.636772;-0.1507401;0.7185379
335739294;41.16934;-8.637018;-0.1507444;0.7185405
335739952;41.16683;-8.636961;-0.1507434;0.7184967
335739953;41.16691;-8.63656;-0.1507364;0.7184982
335739955;41.16697;-8.636018;-0.1507269;0.7184992
335739956;41.16705;-8.635486;-0.1507177;0.7185005
335739958;41.16706;-8.634156;-0.1506945;0.7185008
335739964;41.16684;-8.63272;-0.1506694;0.718497
335739965;41.16681;-8.631764;-0.1506527;0.7184963
335739966;41.16679;-8.630821;-0.1506362;0.718496
335739968;41.16679;-8.630406;-0.150629;0.718496
335740649;41.16697;-8.62723;-0.1505736;0.7184992
335740651;41.16766;-8.628833;-0.1506015;0.7185113
335740653;41.168;-8.629619;-0.1506153;0.7185171
335740655;41.16859;-8.630817;-0.1506362;0.7185274
335740656;41.1689;-8.631289;-0.1506444;0.7185329
335740657;41.16943;-8.631887;-0.1506549;0.7185421
335740658;41.16952;-8.632109;-0.1506587;0.7185437
335740659;41.16958;-8.63278;-0.1506704;0.7185447
335740660;41.16973;-8.634907;-0.1507076;0.7185473
335740661;41.16946;-8.635218;-0.150713;0.7185426
335740662;41.16917;-8.635565;-0.150719;0.7185376
335740663;41.16881;-8.636179;-0.1507298;0.7185313
335740705;41.16949;-8.631986;-0.1506566;0.7185432
335740866;41.16809;-8.629916;-0.1506204;0.7185187
335741062;41.17006;-8.630883;-0.1506373;0.718553
335741102;41.1684;-8.630519;-0.150631;0.7185242
335741142;41.16977;-8.631206;-0.150643;0.7185481
343634447;41.16832;-8.582081;-0.1497856;0.7185227
343634450;41.16807;-8.581811;-0.1497809;0.7185184
343634452;41.16787;-8.581321;-0.1497723;0.7185149
343634454;41.16784;-8.581997;-0.1497841;0.7185144
343634456;41.16707;-8.582428;-0.1497916;0.718501
343634458;41.16655;-8.582179;-0.1497873;0.7184919
343634461;41.1664;-8.581927;-0.1497829;0.7184892
343634463;41.16614;-8.581492;-0.1497753;0.7184846
343634468;41.1668;-8.582829;-0.1497986;0.7184962
343634470;41.16693;-8.583534;-0.1498109;0.7184984
343634474;41.16693;-8.583814;-0.1498158;0.7184986
343634476;41.16687;-8.584191;-0.1498224;0.7184973
343634478;41.16644;-8.58462;-0.1498299;0.7184898
343634480;41.1664;-8.585238;-0.1498407;0.7184892
343634482;41.16632;-8.585463;-0.1498446;0.7184879
343634484;41.1657;-8.585999;-0.1498539;0.7184771
343634486;41.16543;-8.588081;-0.1498903;0.7184723
343634488;41.16584;-8.587527;-0.1498806;0.7184794
343634490;41.16588;-8.587404;-0.1498785;0.7184802
343634492;41.16595;-8.586596;-0.1498644;0.7184814
343634495;41.16532;-8.585857;-0.1498515;0.7184704
343634508;41.16327;-8.583667;-0.1498132;0.7184346
343634510;41.16301;-8.585475;-0.1498448;0.7184301
343634513;41.16389;-8.588264;-0.1498935;0.7184455
343634515;41.16487;-8.588321;-0.1498945;0.7184625
343634517;41.16357;-8.588433;-0.1498964;0.7184399
343634520;41.16269;-8.585667;-0.1498481;0.7184244
343634522;41.16294;-8.582693;-0.1497962;0.7184289
343634524;41.16284;-8.582517;-0.1497932;0.7184271
343634526;41.16264;-8.582253;-0.1497886;0.7184236
343634528;41.16148;-8.58195;-0.1497833;0.7184033
343634530;41.16134;-8.581977;-0.1497838;0.718401
343634532;41.15938;-8.582743;-0.1497971;0.7183667
343634534;41.16239;-8.585356;-0.1498427;0.7184193
343634535;41.16197;-8.585505;-0.1498453;0.7184119
343634537;41.16134;-8.585439;-0.1498442;0.718401
343634539;41.16075;-8.584861;-0.1498341;0.7183906
343634541;41.16046;-8.584245;-0.1498233;0.7183855
343634545;41.1602;-8.583128;-0.1498038;0.718381
343634550;41.15903;-8.58458;-0.1498292;0.7183605
343634556;41.15844;-8.585174;-0.1498396;0.7183504
343634558;41.15777;-8.585547;-0.1498461;0.7183386
343634560;41.16271;-8.585726;-0.1498492;0.7184248
343634562;41.16248;-8.58567;-0.1498482;0.7184209
343634564;41.1615;-8.586022;-0.1498544;0.7184036
343634566;41.1609;-8.585777;-0.1498501;0.7183932
343634568;41.16012;-8.585089;-0.1498381;0.7183796
343634570;41.1593;-8.584294;-0.1498242;0.7183653
343634572;41.16193;-8.586187;-0.1498572;0.7184112
343634576;41.16376;-8.589684;-0.1499183;0.7184432
343634578;41.16325;-8.589376;-0.1499129;0.7184342
343634580;41.16296;-8.588801;-0.1499029;0.7184293
343634587;41.17058;-8.580948;-0.1497658;0.7185621
343634589;41.16941;-8.584268;-0.1498237;0.7185417
343634591;41.16919;-8.583502;-0.1498104;0.7185379
343634593;41.16971;-8.583242;-0.1498058;0.718547
343634595;41.16969;-8.58317;-0.1498046;0.7185467
343634597;41.16947;-8.582387;-0.1497909;0.7185428
343634599;41.16944;-8.582279;-0.149789;0.7185422
343634602;41.17009;-8.581953;-0.1497833;0.7185537
