1313318189;41.02842;-8.580072;-0.1497505;0.716081
1313318199;41.03243;-8.574131;-0.1496468;0.716151
1313318201;41.02917;-8.605485;-0.150194;0.7160941
1313318472;41.02956;-8.605364;-0.1501919;0.7161009
1313318475;41.02843;-8.580933;-0.1497655;0.7160811
1313318600;41.03347;-8.634648;-0.150703;0.7161692
1313318608;41.03168;-8.580661;-0.1497608;0.7161379
1313318615;41.0301;-8.579185;-0.149735;0.7161103
1313318622;41.03325;-8.63379;-0.1506881;0.7161654
1313318626;41.04111;-8.577081;-0.1496983;0.7163025
1313318632;41.03115;-8.57497;-0.1496615;0.7161286
1313318641;41.02816;-8.578661;-0.1497259;0.7160765
1313318654;41.03249;-8.598552;-0.150073;0.7161521
1313318666;41.03176;-8.572956;-0.1496263;0.7161393
1313318675;41.0318;-8.583563;-0.1498114;0.7161401
1313318680;41.03114;-8.601424;-0.1501232;0.7161284
1313318695;41.02773;-8.608149;-0.1502405;0.716069
1313318706;41.02856;-8.577926;-0.149713;0.7160835
1313318717;41.03217;-8.59851;-0.1500723;0.7161464
1313318803;41.03205;-8.58097;-0.1497662;0.7161444
1313318805;41.03197;-8.573731;-0.1496398;0.716143
1313318806;41.03755;-8.601253;-0.1501202;0.7162404
1313318808;41.03015;-8.603204;-0.1501542;0.7161112
1313318940;41.02953;-8.57218;-0.1496128;0.7161004
1313319434;41.02913;-8.574873;-0.1496598;0.7160934
1313319472;41.02684;-8.573261;-0.1496316;0.7160534
1313319900;41.03214;-8.581707;-0.149779;0.7161459
1313319904;41.03007;-8.582482;-0.1497926;0.7161098
1313319910;41.03166;-8.634121;-0.1506938;0.7161376
1313319917;41.0351;-8.601025;-0.1501162;0.7161977
1313319928;41.02821;-8.578633;-0.1497254;0.7160774
1313319930;41.02778;-8.581414;-0.1497739;0.7160699
1313319932;41.02861;-8.577158;-0.1496996;0.7160842
1313319947;41.03162;-8.574113;-0.1496465;0.7161369
1313319948;41.02581;-8.604512;-0.1501771;0.7160355
1313319949;41.03188;-8.584041;-0.1498198;0.7161414
1313319950;41.03532;-8.603182;-0.1501538;0.7162014
1313319953;41.03315;-8.572736;-0.1496225;0.7161635
1313320407;41.02439;-8.607037;-0.1502211;0.7160107
1313320999;41.0317;-8.585353;-0.1498427;0.7161382
1313321030;41.02924;-8.575075;-0.1496633;0.7160954
1313321035;41.03209;-8.5811;-0.1497684;0.7161451
1313321047;41.03336;-8.576995;-0.1496968;0.7161673
1313321101;41.03214;-8.58164;-0.1497779;0.716146
1313321111;41.02575;-8.605926;-0.1502017;0.7160344
1313321594;41.03664;-8.601816;-0.15013;0.7162246
1313321608;41.02824;-8.580346;-0.1497553;0.7160778
1313321637;41.02848;-8.577201;-0.1497004;0.716082
1313321925;41.0294;-8.605404;-0.1501926;0.7160982
1313321929;41.02825;-8.578671;-0.149726;0.7160781
1313322247;41.03166;-8.585554;-0.1498462;0.7161376
1313322253;41.031;-8.575095;-0.1496636;0.716126
1313322262;41.03236;-8.598546;-0.1500729;0.7161498
1313322265;41.02886;-8.574517;-0.1496536;0.7160887
1313322286;41.03192;-8.572413;-0.1496168;0.7161421
1313322287;41.03209;-8.581223;-0.1497706;0.716145
1313322290;41.03089;-8.601007;-0.1501159;0.7161241
1313322686;41.03057;-8.576055;-0.1496804;0.7161185
1313322958;41.03172;-8.580898;-0.1497649;0.7161386
1313322960;41.03698;-8.602028;-0.1501337;0.7162303
1313322970;41.03802;-8.582315;-0.1497897;0.7162486
1313322974;41.03062;-8.603367;-0.1501571;0.7161193
1313322991;41.03505;-8.601011;-0.150116;0.7161967
1313322998;41.03003;-8.606103;-0.1502048;0.7161092
1313323009;41.03173;-8.579677;-0.1497436;0.7161387
1313323011;41.03231;-8.633577;-0.1506844;0.7161489
1313323015;41.03269;-8.600723;-0.1501109;0.7161555
1313323271;41.02933;-8.576266;-0.1496841;0.7160969
1313323525;41.0283;-8.606894;-0.1502187;0.7160789
1313323538;41.02808;-8.578833;-0.1497289;0.716075
1313323923;41.03392;-8.634994;-0.1507091;0.7161771
1313323955;41.03151;-8.574329;-0.1496503;0.716135
1313323971;41.03162;-8.58268;-0.149796;0.7161368
1313323974;41.03361;-8.60399;-0.1501679;0.7161716
1313324044;41.03033;-8.601341;-0.1501217;0.7161143
1313324076;41.03056;-8.603324;-0.1501563;0.7161184
1313324125;41.02835;-8.572575;-0.1496197;0.7160799
1313324135;41.02893;-8.574636;-0.1496556;0.7160898
1313324401;41.03009;-8.601009;-0.1501159;0.7161102
1313324447;41.02584;-8.605922;-0.1502017;0.716036
1313324450;41.03178;-8.582378;-0.1497908;0.7161397
1313324473;41.03202;-8.633676;-0.1506861;0.7161439
1313324480;41.03292;-8.60059;-0.1501086;0.7161596
1313324493;41.02893;-8.574239;-0.1496487;0.7160898
1313324524;41.02828;-8.58042;-0.1497566;0.7160786
1313324548;41.02903;-8.576587;-0.1496897;0.7160916
1313325140;41.02815;-8.605675;-0.1501974;0.7160763
1313325187;41.02549;-8.604299;-0.1501733;0.7160298
1313325192;41.0322;-8.580837;-0.1497639;0.716147
1313325203;41.03427;-8.60375;-0.1501638;0.7161831
1313325213;41.02796;-8.58137;-0.1497732;0.716073
1313325247;41.03194;-8.585168;-0.1498394;0.7161424
1313325277;41.03145;-8.574617;-0.1496553;0.716134
1313325572;41.03189;-8.572587;-0.1496199;0.7161415
1313325607;41.03178;-8.580956;-0.1497659;0.7161397
1313325615;41.03123;-8.634494;-0.1507003;0.71613
1313325618;41.03599;-8.601348;-0.1501218;0.7162131
1313325629;41.03218;-8.574023;-0.1496449;0.7161467
1313325635;41.02855;-8.605636;-0.1501967;0.7160833
1313325658;41.03709;-8.602057;-0.1501342;0.7162324
1313325673;41.03484;-8.598565;-0.1500733;0.7161931
1313325674;41.03923;-8.579377;-0.1497384;0.7162696
1313325685;41.02536;-8.606;-0.150203;0.7160276
1313325998;41.03138;-8.574789;-0.1496583;0.7161326
1313326001;41.02905;-8.60716;-0.1502233;0.7160919
1313326012;41.0281;-8.578748;-0.1497274;0.7160755
1313326024;41.03254;-8.598636;-0.1500745;0.7161528
1313326035;41.03192;-8.573521;-0.1496362;0.7161421
1313326047;41.03172;-8.58314;-0.1498041;0.7161385
1313326048;41.0319;-8.576932;-0.1496957;0.7161418
1313326058;41.02848;-8.60842;-0.1502453;0.7160821
1313326059;41.02864;-8.578784;-0.149728;0.7160848
1313326063;41.03281;-8.634261;-0.1506963;0.7161576
1313326342;41.03458;-8.598375;-0.15007;0.7161885
1313326352;41.03199;-8.580951;-0.1497658;0.7161433
1313326354;41.03057;-8.600779;-0.1501119;0.7161185
1313326358;41.03209;-8.573856;-0.149642;0.716145
1313326364;41.03084;-8.603786;-0.1501644;0.7161232
1313326777;41.02902;-8.574782;-0.1496582;0.7160915
1313326797;41.02975;-8.602009;-0.1501334;0.7161043
1313326800;41.02747;-8.581365;-0.1497731;0.7160645
1313326828;41.02536;-8.605572;-0.1501956;0.7160276
1313326829;41.03206;-8.581874;-0.149782;0.7161445
1313326835;41.03009;-8.587029;-0.1498719;0.7161102
1313326850;41.03028;-8.575911;-0.1496779;0.7161136
1313326869;41.03103;-8.59815;-0.150066;0.7161266
1313326874;41.02881;-8.576956;-0.1496961;0.7160879
1313326891;41.03188;-8.573668;-0.1496387;0.7161413
1313326893;41.03205;-8.584949;-0.1498356;0.7161444
1313326894;41.02878;-8.608554;-0.1502476;0.7160873
1313326900;41.0297;-8.579082;-0.1497332;0.7161033
1313326903;41.02874;-8.581546;-0.1497762;0.7160867
1313326926;41.0359;-8.629699;-0.1506167;0.7162116
1313326940;41.0318;-8.585232;-0.1498406;0.7161401
1313439306;41.01926;-8.58076;-0.1497625;0.7159212
1313439313;41.01936;-8.581054;-0.1497676;0.7159228
1317176702;41.0496;-8.571441;-0.1495999;0.7164506
1317177370;41.0479;-8.571074;-0.1495935;0.7164211
1317187863;41.05059;-8.571929;-0.1496084;0.716468
1317205167;41.04791;-8.571284;-0.1495971;0.7164212
1317283170;41.04128;-8.576979;-0.1496965;0.7163054
1317283511;41.0379;-8.582574;-0.1497942;0.7162465
1317285080;41.03572;-8.586467;-0.1498621;0.7162085
1317285299;41.03705;-8.58438;-0.1498257;0.7162317
1317285812;41.03905;-8.579836;-0.1497464;0.7162666
1329814466;41.01216;-8.585202;-0.14984;0.7157972
1329814486;41.00689;-8.582609;-0.1497948;0.7157053
1329814499;41.0105;-8.583224;-0.1498055;0.7157683
1329814504;41.0119;-8.581113;-0.1497687;0.7157927
1329814525;41.0115;-8.587011;-0.1498716;0.7157857
1329814529;41.01206;-8.58397;-0.1498185;0.7157955
1329814537;41.00806;-8.582727;-0.1497969;0.7157257
1329814549;41.01086;-8.584719;-0.1498316;0.7157745
1329814552;41.00645;-8.582174;-0.1497872;0.7156976
1329814560;41.01045;-8.580414;-0.1497565;0.7157673
1329814565;41.01163;-8.587687;-0.1498834;0.7157881
1329814575;41.01169;-8.583564;-0.1498114;0.715789
1329814772;41.01086;-8.585042;-0.1498373;0.7157745
1329814845;41.01254;-8.584974;-0.1498361;0.7158037
1329814846;41.01012;-8.580852;-0.1497641;0.7157616
1329814848;41.00731;-8.582054;-0.1497851;0.7157125
1329814854;41.01103;-8.586255;-0.1498584;0.7157775
1329814856;41.01084;-8.581808;-0.1497808;0.7157742
1329814857;41.01257;-8.584459;-0.1498271;0.7158045
1329815091;41.01037;-8.581436;-0.1497743;0.715766
1329815092;41.00997;-8.582921;-0.1498002;0.715759
1329815096;41.01109;-8.585299;-0.1498417;0.7157785
1329815099;41.01146;-8.580262;-0.1497538;0.715785
1329815100;41.01113;-8.582364;-0.1497905;0.7157792
1329815101;41.0115;-8.588485;-0.1498973;0.7157857
1329815103;41.01235;-8.58418;-0.1498222;0.7158006
1329815104;41.01074;-8.583839;-0.1498163;0.7157725
1329815106;41.0117;-8.58529;-0.1498416;0.7157893
1329815107;41.01071;-8.580369;-0.1497557;0.715772
1329815116;41.01232;-8.585159;-0.1498393;0.7158
1329815121;41.01032;-8.580482;-0.1497577;0.7157652
1329815129;41.00737;-8.582679;-0.149796;0.7157136
1329815138;41.01187;-8.580828;-0.1497637;0.7157921
1329815156;41.01157;-8.587202;-0.149875;0.715787
1329815158;41.0126;-8.584809;-0.1498332;0.7158048
1329815163;41.01191;-8.583862;-0.1498167;0.7157929
1329815169;41.00883;-8.582744;-0.1497971;0.7157392
1329815170;41.0109;-8.585013;-0.1498367;0.7157753
1329815180;41.01174;-8.580445;-0.149757;0.7157899
1329815233;41.01163;-8.587862;-0.1498865;0.7157879
1329815235;41.01164;-8.583388;-0.1498084;0.7157881
1329815237;41.01032;-8.583051;-0.1498025;0.7157651
1329815240;41.01092;-8.585592;-0.1498469;0.7157755
1329815241;41.01053;-8.581553;-0.1497764;0.7157688
1329815242;41.01124;-8.58537;-0.149843;0.7157812
1329815244;41.01014;-8.581089;-0.1497683;0.715762
1329815306;41.01111;-8.58643;-0.1498615;0.7157789
1329815308;41.01094;-8.581932;-0.149783;0.715776
1329815309;41.01249;-8.584304;-0.1498244;0.715803
1329815314;41.00527;-8.582456;-0.1497921;0.715677
1329815318;41.01192;-8.581161;-0.1497695;0.7157931
1329815327;41.01131;-8.580273;-0.149754;0.7157823
1329815338;41.01139;-8.586807;-0.1498681;0.7157839
1329815341;41.01221;-8.584072;-0.1498203;0.7157982
1329815349;41.0108;-8.584367;-0.1498255;0.7157735
1329815355;41.01201;-8.585231;-0.1498405;0.7157946
1329815449;41.00631;-8.582191;-0.1497875;0.7156952
1329815451;41.01063;-8.580376;-0.1497558;0.7157705
1329815453;41.0118;-8.583753;-0.1498147;0.715791
1329815463;41.01081;-8.584561;-0.1498289;0.7157738
1329815464;41.01246;-8.58507;-0.1498377;0.7158024
1329815466;41.01022;-8.580586;-0.1497595;0.7157633
1329815467;41.00697;-8.58209;-0.1497857;0.7157066
1329815469;41.00771;-8.582705;-0.1497965;0.7157195
1329815472;41.01182;-8.58061;-0.1497599;0.7157912
1329815476;41.01097;-8.586051;-0.1498549;0.7157765
1329815477;41.01067;-8.581674;-0.1497785;0.7157711
1329815478;41.01162;-8.58745;-0.1498793;0.7157879
1329815480;41.01261;-8.58462;-0.1498299;0.7158051
1329815481;41.01025;-8.581292;-0.1497718;0.7157638
1329815482;41.00948;-8.582829;-0.1497986;0.7157505
1329815484;41.011;-8.585191;-0.1498398;0.715777
1329815485;41.01163;-8.580338;-0.1497552;0.7157879
1329815486;41.0116;-8.588055;-0.1498898;0.7157874
1329815487;41.01152;-8.583098;-0.1498033;0.715786
1329815490;41.01063;-8.583422;-0.149809;0.7157705
1329815491;41.01141;-8.585363;-0.1498429;0.7157841
1329815492;41.01107;-8.580311;-0.1497547;0.7157782
1329815496;41.01126;-8.586617;-0.1498647;0.7157816
1329815498;41.01107;-8.582146;-0.1497867;0.7157781
1330221634;41.02121;-8.572992;-0.1496269;0.7159551
1330221642;41.02332;-8.567896;-0.149538;0.7159919
1330221643;41.02335;-8.572183;-0.1496128;0.7159925
1330221646;41.02386;-8.56989;-0.1495728;0.7160015
1330221680;41.0215;-8.572625;-0.1496205;0.7159602
1330221710;41.02399;-8.573096;-0.1496288;0.7160037
1330221718;41.02451;-8.570447;-0.1495825;0.7160128
1330221761;41.02353;-8.571457;-0.1496001;0.7159957
1330222004;41.02208;-8.57247;-0.1496178;0.7159703
1330222684;41.02466;-8.571384;-0.1495989;0.7160153
1330222845;41.02137;-8.572704;-0.1496219;0.7159581
1330222873;41.02357;-8.568918;-0.1495558;0.7159964
1330222882;41.02351;-8.57044;-0.1495824;0.7159954
1330222958;41.0248;-8.572035;-0.1496102;0.7160178
1330222981;41.02128;-8.573416;-0.1496343;0.7159564
1330223006;41.02364;-8.56939;-0.1495641;0.7159976
1330223092;41.02255;-8.567284;-0.1495273;0.7159786
1330223215;41.02258;-8.572954;-0.1496263;0.7159792
1330223502;41.02402;-8.569988;-0.1495745;0.7160043
1330223740;41.0232;-8.567593;-0.1495327;0.71599
1330223742;41.02349;-8.569475;-0.1495656;0.715995
1330223748;41.02303;-8.572409;-0.1496168;0.7159869
1330223816;41.02122;-8.572851;-0.1496245;0.7159554
1330223825;41.02343;-8.568323;-0.1495454;0.715994
1330224059;41.02171;-8.572531;-0.1496189;0.7159639
1330224143;41.02463;-8.570657;-0.1495862;0.7160149
1330224289;41.02223;-8.567142;-0.1495248;0.715973
1330224292;41.02349;-8.571114;-0.1495942;0.715995
1330224298;41.0222;-8.572601;-0.1496201;0.7159725
1330224311;41.02467;-8.571642;-0.1496034;0.7160155
1330224335;41.02284;-8.567392;-0.1495292;0.7159836
1330224337;41.02346;-8.570068;-0.1495759;0.7159944
1330224342;41.02272;-8.57279;-0.1496234;0.7159816
1330224379;41.02125;-8.573171;-0.1496301;0.7159559
1330224391;41.02374;-8.569685;-0.1495692;0.7159994
1330224476;41.02129;-8.572757;-0.1496228;0.7159566
1330224493;41.02427;-8.570167;-0.1495776;0.7160085
1330224676;41.02327;-8.567725;-0.149535;0.7159912
1330224677;41.02345;-8.571942;-0.1496086;0.7159943
1330224684;41.0232;-8.572295;-0.1496148;0.7159899
1330224707;41.02468;-8.570984;-0.1495919;0.7160158
1330224758;41.02353;-8.568666;-0.1495514;0.7159956
1330224918;41.02192;-8.572484;-0.1496181;0.7159676
1330224926;41.02359;-8.569227;-0.1495612;0.7159968
1330224988;41.02235;-8.567204;-0.1495259;0.7159751
1330224992;41.02353;-8.570784;-0.1495884;0.7159956
1330225003;41.02239;-8.572823;-0.149624;0.7159758
1330225077;41.0247;-8.571814;-0.1496064;0.7160162
1330225446;41.02129;-8.573605;-0.1496376;0.7159566
1330225959;41.02308;-8.567487;-0.1495309;0.7159879
1330225983;41.02344;-8.569805;-0.1495713;0.7159941
1330226026;41.02289;-8.572606;-0.1496202;0.7159845
1330664972;41.0119;-8.574104;-0.1496464;0.7157927
1330664992;41.01853;-8.570927;-0.1495909;0.7159083
1330667938;41.01179;-8.574062;-0.1496456;0.7157907
1330764371;41.00887;-8.586441;-0.1498617;0.7157398
1330765043;41.00873;-8.585802;-0.1498505;0.7157373
1330765054;41.00902;-8.583436;-0.1498092;0.7157424
1330765078;41.01066;-8.573744;-0.1496401;0.715771
1330765133;41.00993;-8.590704;-0.1499361;0.7157584
1330765139;41.00961;-8.582135;-0.1497865;0.7157527
1330765169;41.00809;-8.586654;-0.1498654;0.7157261
1330765210;41.00767;-8.593452;-0.149984;0.7157188
1330765243;41.01374;-8.584396;-0.149826;0.7158247
1330765264;41.01036;-8.573339;-0.149633;0.7157658
1330765283;41.01134;-8.58507;-0.1498377;0.7157829
1330765307;41.01094;-8.574275;-0.1496493;0.715776
1330765319;41.01031;-8.573878;-0.1496424;0.7157649
1330765374;41.01019;-8.585674;-0.1498483;0.7157629
1330765383;41.01292;-8.584461;-0.1498271;0.7158104
1330765396;41.01073;-8.573745;-0.1496401;0.7157722
1330765401;41.01177;-8.575725;-0.1496746;0.7157905
1330765497;41.0092;-8.586965;-0.1498708;0.7157456
1330765509;41.01081;-8.584939;-0.1498355;0.7157737
1330765516;41.01168;-8.574306;-0.1496499;0.7157888
1330765551;41.01306;-8.575252;-0.1496664;0.7158129
1330765581;41.00749;-8.589435;-0.1499139;0.7157157
1330765591;41.00962;-8.577241;-0.1497011;0.7157529
1330765605;41.0107;-8.573484;-0.1496355;0.7157717
1330765675;41.01102;-8.575698;-0.1496742;0.7157773
1330765692;41.00935;-8.586628;-0.1498649;0.7157481
1330765765;41.00917;-8.585212;-0.1498402;0.715745
1330765776;41.00922;-8.581366;-0.1497731;0.715746
1330765795;41.01038;-8.573803;-0.1496411;0.7157661
1330765865;41.0109;-8.587763;-0.1498847;0.7157752
1330765876;41.00932;-8.581866;-0.1497818;0.7157477
1330765946;41.00832;-8.593637;-0.1499873;0.7157301
1330765982;41.01241;-8.584959;-0.1498358;0.7158015
1330765991;41.01113;-8.574569;-0.1496545;0.7157792
1330766017;41.01048;-8.573847;-0.1496419;0.715768
1330766042;41.01012;-8.587132;-0.1498737;0.7157617
1330766089;41.00838;-8.590075;-0.1499251;0.7157313
1330766448;41.00872;-8.574768;-0.1496579;0.7157372
1330766467;41.00967;-8.57851;-0.1497232;0.7157539
1330766506;41.01075;-8.585511;-0.1498454;0.7157727
1330766535;41.01278;-8.575364;-0.1496683;0.715808
1330766684;41.01007;-8.574931;-0.1496608;0.7157608
1330766698;41.00921;-8.575165;-0.1496649;0.7157457
1330766883;41.00897;-8.584823;-0.1498334;0.7157416
1330766887;41.00926;-8.58201;-0.1497843;0.7157466
1330766896;41.01056;-8.573832;-0.1496416;0.7157694
1330767005;41.01049;-8.579428;-0.1497393;0.7157681
1330767045;41.01146;-8.575425;-0.1496694;0.7157851
1330767069;41.00982;-8.581862;-0.1497817;0.7157564
1330767327;41.01287;-8.584599;-0.1498295;0.7158096
1330767527;41.0098;-8.590692;-0.1499359;0.7157561
1330767606;41.01229;-8.575304;-0.1496673;0.7157995
1330767899;41.01036;-8.591042;-0.149942;0.7157658
1330767907;41.0103;-8.573699;-0.1496393;0.7157648
1330768019;41.01129;-8.588249;-0.1498932;0.715782
1330768186;41.01079;-8.573947;-0.1496436;0.7157733
1330768199;41.01169;-8.575938;-0.1496784;0.7157891
1330768215;41.00957;-8.577498;-0.1497056;0.7157519
1330768365;41.01068;-8.573429;-0.1496346;0.7157714
1330768401;41.00997;-8.575557;-0.1496717;0.715759
1330768598;41.01244;-8.575304;-0.1496673;0.7158022
1330768898;41.00909;-8.585477;-0.1498448;0.7157437
1330768908;41.00863;-8.584497;-0.1498277;0.7157356
1330768927;41.01319;-8.574498;-0.1496532;0.7158152
1330769053;41.0107;-8.573603;-0.1496376;0.7157718
1330769057;41.00991;-8.575488;-0.1496705;0.715758
1330769068;41.00933;-8.581377;-0.1497733;0.7157479
1330769079;41.00768;-8.587679;-0.1498833;0.7157191
1330769180;41.00999;-8.586134;-0.1498563;0.7157595
1330769191;41.00926;-8.580545;-0.1497588;0.7157466
1330769206;41.01028;-8.573624;-0.149638;0.7157645
1330769212;41.00996;-8.577136;-0.1496993;0.7157587
1330769327;41.01118;-8.574675;-0.1496563;0.7157801
1330769344;41.01007;-8.580331;-0.149755;0.7157607
1330769556;41.01249;-8.584686;-0.149831;0.715803
1330769561;41.01197;-8.575454;-0.1496699;0.7157938
1330769568;41.01035;-8.573927;-0.1496433;0.7157657
1330769643;41.00784;-8.589863;-0.1499214;0.7157219
1330769659;41.01086;-8.589738;-0.1499192;0.7157746
1330769690;41.01079;-8.585697;-0.1498487;0.7157733
1330769697;41.01139;-8.574566;-0.1496544;0.7157839
1330769775;41.01319;-8.574963;-0.1496613;0.7158152
1330769783;41.00808;-8.588395;-0.1498958;0.715726
1330769789;41.00967;-8.578283;-0.1497193;0.7157537
1330769799;41.01054;-8.573286;-0.1496321;0.7157689
1330769911;41.01067;-8.5739;-0.1496428;0.7157713
1330769923;41.01077;-8.576504;-0.1496882;0.7157729
1330769971;41.01264;-8.575336;-0.1496679;0.7158056
1330770072;41.00981;-8.584451;-0.1498269;0.7157562
1330770093;41.00906;-8.583179;-0.1498047;0.7157432
1330770112;41.01062;-8.573796;-0.149641;0.7157703
1330770555;41.00717;-8.58872;-0.1499014;0.7157102
1330770567;41.01005;-8.590352;-0.1499299;0.7157604
1330770584;41.00824;-8.586211;-0.1498577;0.7157288
1330770663;41.01041;-8.573299;-0.1496323;0.7157667
1330770688;41.01157;-8.585199;-0.14984;0.715787
1330770715;41.0114;-8.575133;-0.1496643;0.715784
1330770849;41.01031;-8.573773;-0.1496406;0.7157649
1330770862;41.0118;-8.57328;-0.149632;0.7157909
1330771024;41.00998;-8.585013;-0.1498367;0.7157592
1330771029;41.013;-8.584339;-0.149825;0.7158118
1330771033;41.00923;-8.590648;-0.1499351;0.7157461
1330771035;41.01173;-8.575821;-0.1496763;0.7157897
1330771147;41.00893;-8.587302;-0.1498767;0.7157408
1330771205;41.00992;-8.586206;-0.1498576;0.7157581
1330771210;41.01172;-8.574196;-0.149648;0.7157896
1330771229;41.01301;-8.575301;-0.1496672;0.715812
1330771311;41.00737;-8.589678;-0.1499182;0.7157136
1330771315;41.00973;-8.576846;-0.1496942;0.7157548
1330771324;41.01071;-8.573543;-0.1496366;0.7157719
1330771338;41.01006;-8.575528;-0.1496712;0.7157605
1330771454;41.00918;-8.586583;-0.1498642;0.7157452
1330771575;41.00881;-8.583938;-0.149818;0.7157387
1330771657;41.00937;-8.582088;-0.1497857;0.7157485
1330771664;41.00785;-8.587323;-0.1498771;0.7157221
1330771673;41.00815;-8.593481;-0.1499845;0.7157273
1330771698;41.01344;-8.584147;-0.1498216;0.7158195
1330771765;41.01246;-8.584821;-0.1498334;0.7158025
1330771832;41.01109;-8.574491;-0.1496531;0.7157785
1330771876;41.01025;-8.574124;-0.1496467;0.7157638
1330771909;41.00964;-8.586757;-0.1498672;0.7157532
1330772074;41.01065;-8.590377;-0.1499304;0.715771
1330772109;41.00865;-8.574609;-0.1496551;0.7157359
1330772114;41.01186;-8.575583;-0.1496722;0.7157919
1330772202;41.00967;-8.578422;-0.1497217;0.7157539
1330772290;41.0107;-8.585188;-0.1498398;0.7157717
1330772296;41.01156;-8.574506;-0.1496534;0.7157868
1330772316;41.01272;-8.575357;-0.1496682;0.715807
1330772405;41.01014;-8.57457;-0.1496545;0.715762
1330772414;41.01326;-8.57396;-0.1496438;0.7158164
1330772525;41.01108;-8.575973;-0.149679;0.7157784
1330772600;41.00927;-8.581827;-0.1497811;0.7157467
1330772606;41.01052;-8.573844;-0.1496418;0.7157686
1330772607;41.01019;-8.578076;-0.1497157;0.7157627
1330772619;41.01044;-8.589154;-0.149909;0.7157671
1330772625;41.01144;-8.575288;-0.149667;0.7157847
1330772693;41.0093;-8.580278;-0.1497541;0.7157473
1330772698;41.00986;-8.581676;-0.1497785;0.7157572
1330772720;41.01208;-8.585153;-0.1498392;0.7157958
1330772835;41.00932;-8.590672;-0.1499355;0.7157476
1330772849;41.01223;-8.575314;-0.1496675;0.7157984
1330772868;41.01044;-8.591027;-0.1499417;0.7157672
1330772879;41.01187;-8.572843;-0.1496243;0.7157922
1330773339;41.00897;-8.590509;-0.1499327;0.7157415
1330773357;41.00963;-8.58648;-0.1498623;0.715753
1330773363;41.01109;-8.574384;-0.1496512;0.7157785
1330773369;41.00945;-8.579378;-0.1497384;0.7157499
1330773801;41.01289;-8.575359;-0.1496683;0.71581
1330773811;41.00874;-8.584083;-0.1498205;0.7157375
1330773816;41.01319;-8.574758;-0.1496578;0.7158152
1330773830;41.00971;-8.575485;-0.1496705;0.7157545
1330774317;41.00777;-8.587479;-0.1498798;0.7157205
1330774347;41.00938;-8.579685;-0.1497438;0.7157487
1330774549;41.01028;-8.573545;-0.1496366;0.7157644
1330774735;41.00969;-8.577002;-0.1496969;0.7157542
1330775243;41.0103;-8.579908;-0.1497477;0.7157647
1330775352;41.01256;-8.584675;-0.1498308;0.7158042
1330775356;41.00996;-8.590726;-0.1499365;0.7157589
1330775360;41.01191;-8.575514;-0.149671;0.7157929
1330775490;41.00761;-8.589868;-0.1499215;0.7157179
1330775526;41.0111;-8.58896;-0.1499056;0.7157788
1330775536;41.00863;-8.574308;-0.1496499;0.7157356
1330775541;41.01147;-8.574546;-0.1496541;0.7157853
1330775594;41.01317;-8.575049;-0.1496629;0.7158149
1330775596;41.0078;-8.588838;-0.1499035;0.7157212
1330775600;41.00965;-8.578171;-0.1497173;0.7157534
1330775605;41.0106;-8.57332;-0.1496327;0.7157701
1330775674;41.01061;-8.573865;-0.1496422;0.7157702
1330775684;41.01094;-8.576242;-0.1496837;0.715776
1330775692;41.01258;-8.575322;-0.1496676;0.7158046
1330775788;41.0083;-8.585958;-0.1498532;0.71573
1330775804;41.0132;-8.574165;-0.1496474;0.7158154
1330776174;41.01015;-8.590029;-0.1499243;0.7157622
1330776179;41.00924;-8.580818;-0.1497635;0.7157462
1330776183;41.00751;-8.588184;-0.1498921;0.7157161
1330776195;41.00929;-8.58553;-0.1498458;0.7157472
1330776209;41.01047;-8.57328;-0.149632;0.7157677
1330776210;41.01019;-8.577397;-0.1497038;0.7157629
1330776213;41.01171;-8.585212;-0.1498402;0.7157894
1330776222;41.01134;-8.574995;-0.1496619;0.7157829
1330776674;41.00989;-8.580955;-0.1497659;0.7157575
1330776716;41.01123;-8.58818;-0.149892;0.7157809
1330777361;41.00984;-8.584614;-0.1498298;0.7157568
1330777370;41.01328;-8.584149;-0.1498217;0.7158168
1330777377;41.0121;-8.575372;-0.1496685;0.7157961
1330777392;41.01051;-8.590832;-0.1499383;0.7157685
1330777781;41.01027;-8.58595;-0.1498531;0.7157643
1330777783;41.01124;-8.574528;-0.1496537;0.7157812
1330777799;41.01295;-8.575336;-0.1496679;0.715811
1330778190;41.00724;-8.589876;-0.1499216;0.7157113
1330778195;41.00979;-8.576535;-0.1496888;0.7157558
1330778209;41.01081;-8.574101;-0.1496463;0.7157738
1330778210;41.01028;-8.57714;-0.1496993;0.7157644
1330778535;41.00893;-8.586469;-0.1498622;0.7157409
1330778562;41.00877;-8.585899;-0.1498522;0.7157381
1330778569;41.00894;-8.583634;-0.1498127;0.715741
1330778575;41.01069;-8.573677;-0.1496389;0.7157716
1330778608;41.00945;-8.582158;-0.1497869;0.7157499
1330778615;41.00797;-8.587063;-0.1498725;0.715724
1330778625;41.00793;-8.593416;-0.1499834;0.7157233
1330778641;41.01352;-8.584293;-0.1498242;0.7158209
1330778649;41.01032;-8.573396;-0.149634;0.7157651
1330778681;41.01108;-8.584888;-0.1498346;0.7157784
1330778687;41.01102;-8.574385;-0.1496512;0.7157773
1330778766;41.01028;-8.574018;-0.1496448;0.7157644
1330778855;41.00864;-8.574452;-0.1496524;0.7157357
